De-Marchi-Emilio_Il-cappello-del-prete_1888.txt	albergo	1	it	custom_32	custom	commercial building (place)	De Marchi Emilio	Il cappello del prete	m	1888	1880_1889	
De-Marchi-Emilio_Il-cappello-del-prete_1888.txt	ditta	1	it	custom_82	custom	commercial building (place)	De Marchi Emilio	Il cappello del prete	m	1888	1880_1889	
De-Marchi-Emilio_Il-cappello-del-prete_1888.txt	osteria	6	it	custom_123	custom	commercial building (place)	De Marchi Emilio	Il cappello del prete	m	1888	1880_1889	
De-Marchi-Emilio_Il-cappello-del-prete_1888.txt	impresa	4	it	custom_97	custom	commercial building (place)	De Marchi Emilio	Il cappello del prete	m	1888	1880_1889	
De-Roberto-Federico_I-vicere_1894.txt	bottega	17	it	custom_48	custom	commercial building (place)	De Roberto Federico	I viceré	m	1894	1890_1899	
De-Roberto-Federico_I-vicere_1894.txt	pegno	2	it	http://www.wikidata.org/entity/Q176637	wikidata	shop (place)	De Roberto Federico	I viceré	m	1894	1890_1899	attività di credito con la garanzia di un bene in custodia
De-Roberto-Federico_I-vicere_1894.txt	libreria	1	it	http://www.wikidata.org/entity/Q200764	wikidata	shop (place)	De Roberto Federico	I viceré	m	1894	1890_1899	negozio di vendita di libri
De-Roberto-Federico_I-vicere_1894.txt	impresa	10	it	custom_97	custom	commercial building (place)	De Roberto Federico	I viceré	m	1894	1890_1899	
De-Roberto-Federico_I-vicere_1894.txt	farmacia	14	it	http://www.wikidata.org/entity/Q13107184	wikidata	shop (place)	De Roberto Federico	I viceré	m	1894	1890_1899	negozio in cui vengono venduti farmaci
De-Roberto-Federico_I-vicere_1894.txt	caffè	12	it	custom_50	custom	commercial building (place)	De Roberto Federico	I viceré	m	1894	1890_1899	
De-Roberto-Federico_I-vicere_1894.txt	tabaccheria	1	it	http://www.wikidata.org/entity/Q16406	wikidata	shop (place)	De Roberto Federico	I viceré	m	1894	1890_1899	negozio; nato per controllare la vendita di prodotti da fumo
De-Roberto-Federico_I-vicere_1894.txt	albergo	21	it	custom_32	custom	commercial building (place)	De Roberto Federico	I viceré	m	1894	1890_1899	
De-Roberto-Federico_I-vicere_1894.txt	pensione	4	it	custom_132	custom	commercial building (place)	De Roberto Federico	I viceré	m	1894	1890_1899	
De-Roberto-Federico_I-vicere_1894.txt	affittacamere	1	it	custom_29	custom	commercial building (place)	De Roberto Federico	I viceré	m	1894	1890_1899	
De-Roberto-Federico_I-vicere_1894.txt	banca	9	it	custom_42	custom	commercial building (place)	De Roberto Federico	I viceré	m	1894	1890_1899	
De-Roberto-Federico_I-vicere_1894.txt	magazzino	2	it	http://www.wikidata.org/entity/Q181623	wikidata	commercial building (place)	De Roberto Federico	I viceré	m	1894	1890_1899	
De-Roberto-Federico_I-vicere_1894.txt	locanda	1	it	custom_103	custom	commercial building (place)	De Roberto Federico	I viceré	m	1894	1890_1899	
De-Roberto-Federico_I-vicere_1894.txt	trattoria	1	it	custom_161	custom	commercial building (place)	De Roberto Federico	I viceré	m	1894	1890_1899	
De-Roberto-Federico_I-vicere_1894.txt	osteria	1	it	custom_123	custom	commercial building (place)	De Roberto Federico	I viceré	m	1894	1890_1899	
De-Roberto-Federico_I-vicere_1894.txt	casa di tolleranza	1	it	http://www.wikidata.org/entity/Q131295	wikidata	commercial building (place)	De Roberto Federico	I viceré	m	1894	1890_1899	luogo chiuso in cui si esercita la prostituzione
De-Roberto-Federico_I-vicere_1894.txt	grande magazzino	1	it	http://www.wikidata.org/entity/Q216107	wikidata	shop (place)	De Roberto Federico	I viceré	m	1894	1890_1899	
De-Roberto-Federico_I-vicere_1894.txt	istituto di credito	1	it	custom_99	custom	commercial building (place)	De Roberto Federico	I viceré	m	1894	1890_1899	
De-Roberto-Federico_Processi-verbali_1890.txt	osteria	7	it	custom_123	custom	commercial building (place)	De Roberto Federico	Processi verbali	m	1890	1890_1899	
De-Roberto-Federico_Processi-verbali_1890.txt	caffè	3	it	custom_50	custom	commercial building (place)	De Roberto Federico	Processi verbali	m	1890	1890_1899	
De-Roberto-Federico_Processi-verbali_1890.txt	libreria	1	it	http://www.wikidata.org/entity/Q200764	wikidata	shop (place)	De Roberto Federico	Processi verbali	m	1890	1890_1899	negozio di vendita di libri
De-Roberto-Federico_Processi-verbali_1890.txt	magazzino	2	it	http://www.wikidata.org/entity/Q181623	wikidata	commercial building (place)	De Roberto Federico	Processi verbali	m	1890	1890_1899	
De-Roberto-Federico_Processi-verbali_1890.txt	farmacia	2	it	http://www.wikidata.org/entity/Q13107184	wikidata	shop (place)	De Roberto Federico	Processi verbali	m	1890	1890_1899	negozio in cui vengono venduti farmaci
De-Roberto-Federico_Processi-verbali_1890.txt	banca	3	it	custom_42	custom	commercial building (place)	De Roberto Federico	Processi verbali	m	1890	1890_1899	
De-Roberto-Federico_Processi-verbali_1890.txt	pegno	4	it	http://www.wikidata.org/entity/Q176637	wikidata	shop (place)	De Roberto Federico	Processi verbali	m	1890	1890_1899	attività di credito con la garanzia di un bene in custodia
De-Roberto-Federico_Processi-verbali_1890.txt	sartoria	3	it	custom_149	custom	commercial building (place)	De Roberto Federico	Processi verbali	m	1890	1890_1899	
De-Roberto-Federico_Processi-verbali_1890.txt	bottega	4	it	custom_48	custom	commercial building (place)	De Roberto Federico	Processi verbali	m	1890	1890_1899	
Deledda-Grazia_Canne-al-vento_1913.txt	bottega	4	it	custom_48	custom	commercial building (place)	Deledda Grazia	Canne al vento	f	1913	1910_1920	
Deledda-Grazia_Canne-al-vento_1913.txt	caffè	9	it	custom_50	custom	commercial building (place)	Deledda Grazia	Canne al vento	f	1913	1910_1920	
Deledda-Grazia_Canne-al-vento_1913.txt	banca	1	it	custom_42	custom	commercial building (place)	Deledda Grazia	Canne al vento	f	1913	1910_1920	
Deledda-Grazia_Canne-al-vento_1913.txt	pensione	1	it	custom_132	custom	commercial building (place)	Deledda Grazia	Canne al vento	f	1913	1910_1920	
Deledda-Grazia_La-madre_1920.txt	caffè	8	it	custom_50	custom	commercial building (place)	Deledda Grazia	La madre	f	1920	1910_1920	
Deledda-Grazia_La-madre_1920.txt	osteria	3	it	custom_123	custom	commercial building (place)	Deledda Grazia	La madre	f	1920	1910_1920	
Deledda-Grazia_La-madre_1920.txt	pegno	1	it	http://www.wikidata.org/entity/Q176637	wikidata	shop (place)	Deledda Grazia	La madre	f	1920	1910_1920	attività di credito con la garanzia di un bene in custodia
Deledda-Grazia_La-via-del-male_1896.txt	caffè	15	it	custom_50	custom	commercial building (place)	Deledda Grazia	La via del male	f	1896	1890_1899	
Deledda-Grazia_La-via-del-male_1896.txt	pegno	2	it	http://www.wikidata.org/entity/Q176637	wikidata	shop (place)	Deledda Grazia	La via del male	f	1896	1890_1899	attività di credito con la garanzia di un bene in custodia
Deledda-Grazia_La-via-del-male_1896.txt	osteria	2	it	custom_123	custom	commercial building (place)	Deledda Grazia	La via del male	f	1896	1890_1899	
Deledda-Grazia_La-via-del-male_1896.txt	banca	1	it	custom_42	custom	commercial building (place)	Deledda Grazia	La via del male	f	1896	1890_1899	
Di-Luanto-Regina_Nuovissimo-amore_1903.txt	caffè	3	it	custom_50	custom	commercial building (place)	Di Luanto Regina	Nuovissimo amore	f	1903	1900_1909	
Di-Luanto-Regina_Nuovissimo-amore_1903.txt	impresa	5	it	custom_97	custom	commercial building (place)	Di Luanto Regina	Nuovissimo amore	f	1903	1900_1909	
Di-Luanto-Regina_Nuovissimo-amore_1903.txt	albergo	8	it	custom_32	custom	commercial building (place)	Di Luanto Regina	Nuovissimo amore	f	1903	1900_1909	
Di-Luanto-Regina_Nuovissimo-amore_1903.txt	trattoria	1	it	custom_161	custom	commercial building (place)	Di Luanto Regina	Nuovissimo amore	f	1903	1900_1909	
Di-Luanto-Regina_Per-il-lusso_1912.txt	banca	4	it	custom_42	custom	commercial building (place)	Di Luanto Regina	Per il lusso	f	1912	1910_1920	
Di-Luanto-Regina_Per-il-lusso_1912.txt	albergo	3	it	custom_32	custom	commercial building (place)	Di Luanto Regina	Per il lusso	f	1912	1910_1920	
Di-Luanto-Regina_Per-il-lusso_1912.txt	impresa	6	it	custom_97	custom	commercial building (place)	Di Luanto Regina	Per il lusso	f	1912	1910_1920	
Di-Luanto-Regina_Per-il-lusso_1912.txt	bottega	1	it	custom_48	custom	commercial building (place)	Di Luanto Regina	Per il lusso	f	1912	1910_1920	
Di-Luanto-Regina_Per-il-lusso_1912.txt	magazzino	1	it	http://www.wikidata.org/entity/Q181623	wikidata	commercial building (place)	Di Luanto Regina	Per il lusso	f	1912	1910_1920	
Di-Luanto-Regina_Per-il-lusso_1912.txt	pensione	2	it	custom_132	custom	commercial building (place)	Di Luanto Regina	Per il lusso	f	1912	1910_1920	
Di-Luanto-Regina_Per-il-lusso_1912.txt	pegno	1	it	http://www.wikidata.org/entity/Q176637	wikidata	shop (place)	Di Luanto Regina	Per il lusso	f	1912	1910_1920	attività di credito con la garanzia di un bene in custodia
Dossi-Carlo_La-colonia-felice_1874.txt	impresa	2	it	custom_97	custom	commercial building (place)	Dossi Carlo	La colonia felice	m	1874	1870_1879	
Dossi-Carlo_La-colonia-felice_1874.txt	bottega	1	it	custom_48	custom	commercial building (place)	Dossi Carlo	La colonia felice	m	1874	1870_1879	
Dossi-Carlo_La-colonia-felice_1874.txt	albergo	1	it	custom_32	custom	commercial building (place)	Dossi Carlo	La colonia felice	m	1874	1870_1879	
Dossi-Carlo_La-desinenza-in-a_1873.txt	ditta	3	it	custom_82	custom	commercial building (place)	Dossi Carlo	La desinenza in A	m	1873	1870_1879	
Dossi-Carlo_La-desinenza-in-a_1873.txt	caffè	11	it	custom_50	custom	commercial building (place)	Dossi Carlo	La desinenza in A	m	1873	1870_1879	
Dossi-Carlo_La-desinenza-in-a_1873.txt	bottega	9	it	custom_48	custom	commercial building (place)	Dossi Carlo	La desinenza in A	m	1873	1870_1879	
Dossi-Carlo_La-desinenza-in-a_1873.txt	pegno	2	it	http://www.wikidata.org/entity/Q176637	wikidata	shop (place)	Dossi Carlo	La desinenza in A	m	1873	1870_1879	attività di credito con la garanzia di un bene in custodia
Dossi-Carlo_La-desinenza-in-a_1873.txt	ristorante	1	it	custom_141	custom	commercial building (place)	Dossi Carlo	La desinenza in A	m	1873	1870_1879	
Dossi-Carlo_La-desinenza-in-a_1873.txt	albergo	1	it	custom_32	custom	commercial building (place)	Dossi Carlo	La desinenza in A	m	1873	1870_1879	
Dossi-Carlo_La-desinenza-in-a_1873.txt	impresa	1	it	custom_97	custom	commercial building (place)	Dossi Carlo	La desinenza in A	m	1873	1870_1879	
Dossi-Carlo_La-desinenza-in-a_1873.txt	banca	1	it	custom_42	custom	commercial building (place)	Dossi Carlo	La desinenza in A	m	1873	1870_1879	
Dossi-Carlo_La-desinenza-in-a_1873.txt	magazzino	1	it	http://www.wikidata.org/entity/Q181623	wikidata	commercial building (place)	Dossi Carlo	La desinenza in A	m	1873	1870_1879	
Dossi-Carlo_La-desinenza-in-a_1873.txt	pensione	2	it	custom_132	custom	commercial building (place)	Dossi Carlo	La desinenza in A	m	1873	1870_1879	
Dossi-Carlo_La-desinenza-in-a_1873.txt	casa editore	1	it	custom_67	custom	commercial building (place)	Dossi Carlo	La desinenza in A	m	1873	1870_1879	
EmilianiGiudici-Paolo_Beppe-Arpia_1851.txt	bottega	12	it	custom_48	custom	commercial building (place)	Emiliani Giudici Paolo	Beppe Arpia	m	1851	1850_1859	
EmilianiGiudici-Paolo_Beppe-Arpia_1851.txt	caffè	5	it	custom_50	custom	commercial building (place)	Emiliani Giudici Paolo	Beppe Arpia	m	1851	1850_1859	
EmilianiGiudici-Paolo_Beppe-Arpia_1851.txt	pensione	3	it	custom_132	custom	commercial building (place)	Emiliani Giudici Paolo	Beppe Arpia	m	1851	1850_1859	
EmilianiGiudici-Paolo_Beppe-Arpia_1851.txt	impresa	3	it	custom_97	custom	commercial building (place)	Emiliani Giudici Paolo	Beppe Arpia	m	1851	1850_1859	
EmilianiGiudici-Paolo_Beppe-Arpia_1851.txt	pegno	4	it	http://www.wikidata.org/entity/Q176637	wikidata	shop (place)	Emiliani Giudici Paolo	Beppe Arpia	m	1851	1850_1859	attività di credito con la garanzia di un bene in custodia
EmilianiGiudici-Paolo_Beppe-Arpia_1851.txt	osteria	1	it	custom_123	custom	commercial building (place)	Emiliani Giudici Paolo	Beppe Arpia	m	1851	1850_1859	
EmilianiGiudici-Paolo_Beppe-Arpia_1851.txt	albergo	2	it	custom_32	custom	commercial building (place)	Emiliani Giudici Paolo	Beppe Arpia	m	1851	1850_1859	
EmilianiGiudici-Paolo_Beppe-Arpia_1851.txt	banca	2	it	custom_42	custom	commercial building (place)	Emiliani Giudici Paolo	Beppe Arpia	m	1851	1850_1859	
EmilianiGiudici-Paolo_Beppe-Arpia_1851.txt	locanda	1	it	custom_103	custom	commercial building (place)	Emiliani Giudici Paolo	Beppe Arpia	m	1851	1850_1859	
Farina-Salvatore_Fante-di-picche_1874.txt	caffè	4	it	custom_50	custom	commercial building (place)	Farina Salvatore	Fante di picche	m	1874	1870_1879	
Farina-Salvatore_Fante-di-picche_1874.txt	banca	5	it	custom_42	custom	commercial building (place)	Farina Salvatore	Fante di picche	m	1874	1870_1879	
Farina-Salvatore_Fante-di-picche_1874.txt	casa da gioco	2	it	custom_57	custom	commercial building (place)	Farina Salvatore	Fante di picche	m	1874	1870_1879	
Fogazzaro-Antonio_Daniele-Cortis_1885.txt	caffè	19	it	custom_50	custom	commercial building (place)	Fogazzaro Antonio	Daniele Cortis	m	1885	1880_1889	
Fogazzaro-Antonio_Daniele-Cortis_1885.txt	banca	3	it	custom_42	custom	commercial building (place)	Fogazzaro Antonio	Daniele Cortis	m	1885	1880_1889	
Fogazzaro-Antonio_Daniele-Cortis_1885.txt	albergo	23	it	custom_32	custom	commercial building (place)	Fogazzaro Antonio	Daniele Cortis	m	1885	1880_1889	
Fogazzaro-Antonio_Daniele-Cortis_1885.txt	osteria	2	it	custom_123	custom	commercial building (place)	Fogazzaro Antonio	Daniele Cortis	m	1885	1880_1889	
Fogazzaro-Antonio_Daniele-Cortis_1885.txt	profumeria	1	it	custom_137	custom	commercial building (place)	Fogazzaro Antonio	Daniele Cortis	m	1885	1880_1889	
Fogazzaro-Antonio_Daniele-Cortis_1885.txt	farmacia	3	it	http://www.wikidata.org/entity/Q13107184	wikidata	shop (place)	Fogazzaro Antonio	Daniele Cortis	m	1885	1880_1889	negozio in cui vengono venduti farmaci
Fogazzaro-Antonio_Daniele-Cortis_1885.txt	impresa	2	it	custom_97	custom	commercial building (place)	Fogazzaro Antonio	Daniele Cortis	m	1885	1880_1889	
Fogazzaro-Antonio_Daniele-Cortis_1885.txt	pegno	1	it	http://www.wikidata.org/entity/Q176637	wikidata	shop (place)	Fogazzaro Antonio	Daniele Cortis	m	1885	1880_1889	attività di credito con la garanzia di un bene in custodia
Fogazzaro-Antonio_Malombra_1881.txt	magazzino	2	it	http://www.wikidata.org/entity/Q181623	wikidata	commercial building (place)	Fogazzaro Antonio	Malombra	m	1881	1880_1889	
Fogazzaro-Antonio_Malombra_1881.txt	libreria	5	it	http://www.wikidata.org/entity/Q200764	wikidata	shop (place)	Fogazzaro Antonio	Malombra	m	1881	1880_1889	negozio di vendita di libri
Fogazzaro-Antonio_Malombra_1881.txt	caffè	29	it	custom_50	custom	commercial building (place)	Fogazzaro Antonio	Malombra	m	1881	1880_1889	
Fogazzaro-Antonio_Malombra_1881.txt	osteria	5	it	custom_123	custom	commercial building (place)	Fogazzaro Antonio	Malombra	m	1881	1880_1889	
Fogazzaro-Antonio_Malombra_1881.txt	tappezzeria	3	it	custom_158	custom	commercial building (place)	Fogazzaro Antonio	Malombra	m	1881	1880_1889	
Fogazzaro-Antonio_Malombra_1881.txt	impresa	1	it	custom_97	custom	commercial building (place)	Fogazzaro Antonio	Malombra	m	1881	1880_1889	
Fogazzaro-Antonio_Malombra_1881.txt	albergo	2	it	custom_32	custom	commercial building (place)	Fogazzaro Antonio	Malombra	m	1881	1880_1889	
Fogazzaro-Antonio_Malombra_1881.txt	banca	1	it	custom_42	custom	commercial building (place)	Fogazzaro Antonio	Malombra	m	1881	1880_1889	
Fogazzaro-Antonio_Malombra_1881.txt	profumeria	1	it	custom_137	custom	commercial building (place)	Fogazzaro Antonio	Malombra	m	1881	1880_1889	
Fogazzaro-Antonio_Malombra_1881.txt	pensione	1	it	custom_132	custom	commercial building (place)	Fogazzaro Antonio	Malombra	m	1881	1880_1889	
Fogazzaro-Antonio_Malombra_1881.txt	studio fotografico	1	it	custom_153	custom	commercial building (place)	Fogazzaro Antonio	Malombra	m	1881	1880_1889	
Fogazzaro-Antonio_Piccolo-mondo-moderno_1901.txt	caffè	30	it	custom_50	custom	commercial building (place)	Fogazzaro Antonio	Piccolo mondo moderno	m	1901	1900_1909	
Fogazzaro-Antonio_Piccolo-mondo-moderno_1901.txt	pensione	1	it	custom_132	custom	commercial building (place)	Fogazzaro Antonio	Piccolo mondo moderno	m	1901	1900_1909	
Fogazzaro-Antonio_Piccolo-mondo-moderno_1901.txt	magazzino	1	it	http://www.wikidata.org/entity/Q181623	wikidata	commercial building (place)	Fogazzaro Antonio	Piccolo mondo moderno	m	1901	1900_1909	
Fogazzaro-Antonio_Piccolo-mondo-moderno_1901.txt	impresa	1	it	custom_97	custom	commercial building (place)	Fogazzaro Antonio	Piccolo mondo moderno	m	1901	1900_1909	
Fogazzaro-Antonio_Piccolo-mondo-moderno_1901.txt	albergo	19	it	custom_32	custom	commercial building (place)	Fogazzaro Antonio	Piccolo mondo moderno	m	1901	1900_1909	
Garibaldi-Giuseppe_Cantoni-il-volontario_1870.txt	osteria	7	it	custom_123	custom	commercial building (place)	Garibaldi Giuseppe	Cantoni il volontario	m	1870	1870_1879	
Garibaldi-Giuseppe_Cantoni-il-volontario_1870.txt	albergo	4	it	custom_32	custom	commercial building (place)	Garibaldi Giuseppe	Cantoni il volontario	m	1870	1870_1879	
Garibaldi-Giuseppe_Cantoni-il-volontario_1870.txt	bottega	13	it	custom_48	custom	commercial building (place)	Garibaldi Giuseppe	Cantoni il volontario	m	1870	1870_1879	
Garibaldi-Giuseppe_Cantoni-il-volontario_1870.txt	impresa	14	it	custom_97	custom	commercial building (place)	Garibaldi Giuseppe	Cantoni il volontario	m	1870	1870_1879	
Garibaldi-Giuseppe_Cantoni-il-volontario_1870.txt	postribolo	1	it	custom_136	custom	commercial building (place)	Garibaldi Giuseppe	Cantoni il volontario	m	1870	1870_1879	
Garibaldi-Giuseppe_Cantoni-il-volontario_1870.txt	ostello	1	it	custom_122	custom	commercial building (place)	Garibaldi Giuseppe	Cantoni il volontario	m	1870	1870_1879	
Garibaldi-Giuseppe_Cantoni-il-volontario_1870.txt	caffè	2	it	custom_50	custom	commercial building (place)	Garibaldi Giuseppe	Cantoni il volontario	m	1870	1870_1879	
Garibaldi-Giuseppe_Cantoni-il-volontario_1870.txt	profumeria	1	it	custom_137	custom	commercial building (place)	Garibaldi Giuseppe	Cantoni il volontario	m	1870	1870_1879	
Garibaldi-Giuseppe_Clelia-ovvero-il-governo-dei-preti_1870.txt	impresa	21	it	custom_97	custom	commercial building (place)	Garibaldi Giuseppe	Clelia	m	1870	1870_1879	
Garibaldi-Giuseppe_Clelia-ovvero-il-governo-dei-preti_1870.txt	bottega	5	it	custom_48	custom	commercial building (place)	Garibaldi Giuseppe	Clelia	m	1870	1870_1879	
Garibaldi-Giuseppe_Clelia-ovvero-il-governo-dei-preti_1870.txt	emporio	1	it	custom_85	custom	commercial building (place)	Garibaldi Giuseppe	Clelia	m	1870	1870_1879	
Garibaldi-Giuseppe_Clelia-ovvero-il-governo-dei-preti_1870.txt	banca	3	it	custom_42	custom	commercial building (place)	Garibaldi Giuseppe	Clelia	m	1870	1870_1879	
Garibaldi-Giuseppe_Clelia-ovvero-il-governo-dei-preti_1870.txt	osteria	6	it	custom_123	custom	commercial building (place)	Garibaldi Giuseppe	Clelia	m	1870	1870_1879	
Garibaldi-Giuseppe_Clelia-ovvero-il-governo-dei-preti_1870.txt	albergo	6	it	custom_32	custom	commercial building (place)	Garibaldi Giuseppe	Clelia	m	1870	1870_1879	
Garibaldi-Giuseppe_Clelia-ovvero-il-governo-dei-preti_1870.txt	locanda	2	it	custom_103	custom	commercial building (place)	Garibaldi Giuseppe	Clelia	m	1870	1870_1879	
Garibaldi-Giuseppe_Clelia-ovvero-il-governo-dei-preti_1870.txt	magazzino	1	it	http://www.wikidata.org/entity/Q181623	wikidata	commercial building (place)	Garibaldi Giuseppe	Clelia	m	1870	1870_1879	
Gualtieri-Lorenzo_La-Biscia-Dei-Visconti_1858.txt	impresa	10	it	custom_97	custom	commercial building (place)	Gualtieri Lorenzo	La biscia dei Visconti	m	1858	1850_1859	
Gualtieri-Lorenzo_La-Biscia-Dei-Visconti_1858.txt	pegno	3	it	http://www.wikidata.org/entity/Q176637	wikidata	shop (place)	Gualtieri Lorenzo	La biscia dei Visconti	m	1858	1850_1859	attività di credito con la garanzia di un bene in custodia
Guerrazzi-Domenico_L-assedio-di-Firenze_1863.txt	impresa	73	it	custom_97	custom	commercial building (place)	Guerrazzi Domenico	L’assedio di Firenze	m	1863	1860_1869	
Guerrazzi-Domenico_L-assedio-di-Firenze_1863.txt	ostello	3	it	custom_122	custom	commercial building (place)	Guerrazzi Domenico	L’assedio di Firenze	m	1863	1860_1869	
Guerrazzi-Domenico_L-assedio-di-Firenze_1863.txt	albergo	3	it	custom_32	custom	commercial building (place)	Guerrazzi Domenico	L’assedio di Firenze	m	1863	1860_1869	
Guerrazzi-Domenico_L-assedio-di-Firenze_1863.txt	pegno	9	it	http://www.wikidata.org/entity/Q176637	wikidata	shop (place)	Guerrazzi Domenico	L’assedio di Firenze	m	1863	1860_1869	attività di credito con la garanzia di un bene in custodia
Guerrazzi-Domenico_L-assedio-di-Firenze_1863.txt	bottega	6	it	custom_48	custom	commercial building (place)	Guerrazzi Domenico	L’assedio di Firenze	m	1863	1860_1869	
Guerrazzi-Domenico_L-assedio-di-Firenze_1863.txt	postribolo	1	it	custom_136	custom	commercial building (place)	Guerrazzi Domenico	L’assedio di Firenze	m	1863	1860_1869	
Guerrazzi-Domenico_L-assedio-di-Firenze_1863.txt	libreria	1	it	http://www.wikidata.org/entity/Q200764	wikidata	shop (place)	Guerrazzi Domenico	L’assedio di Firenze	m	1863	1860_1869	negozio di vendita di libri
Guerrazzi-Domenico_L-assedio-di-Firenze_1863.txt	ditta	2	it	custom_82	custom	commercial building (place)	Guerrazzi Domenico	L’assedio di Firenze	m	1863	1860_1869	
Guerrazzi-Domenico_L-assedio-di-Firenze_1863.txt	magazzino	1	it	http://www.wikidata.org/entity/Q181623	wikidata	commercial building (place)	Guerrazzi Domenico	L’assedio di Firenze	m	1863	1860_1869	
Guerrazzi-Domenico_Pasquale-Paoli_1860.txt	osteria	5	it	custom_123	custom	commercial building (place)	Guerrazzi Domenico	Pasquale Paoli	m	1860	1860_1869	
Guerrazzi-Domenico_Pasquale-Paoli_1860.txt	bottega	10	it	custom_48	custom	commercial building (place)	Guerrazzi Domenico	Pasquale Paoli	m	1860	1860_1869	
Guerrazzi-Domenico_Pasquale-Paoli_1860.txt	magazzino	1	it	http://www.wikidata.org/entity/Q181623	wikidata	commercial building (place)	Guerrazzi Domenico	Pasquale Paoli	m	1860	1860_1869	
Guerrazzi-Domenico_Pasquale-Paoli_1860.txt	albergo	3	it	custom_32	custom	commercial building (place)	Guerrazzi Domenico	Pasquale Paoli	m	1860	1860_1869	
Guerrazzi-Domenico_Pasquale-Paoli_1860.txt	impresa	30	it	custom_97	custom	commercial building (place)	Guerrazzi Domenico	Pasquale Paoli	m	1860	1860_1869	
Guerrazzi-Domenico_Pasquale-Paoli_1860.txt	circo	1	it	custom_74	custom	commercial building (place)	Guerrazzi Domenico	Pasquale Paoli	m	1860	1860_1869	
Guerrazzi-Domenico_Pasquale-Paoli_1860.txt	banca	2	it	custom_42	custom	commercial building (place)	Guerrazzi Domenico	Pasquale Paoli	m	1860	1860_1869	
Guerrazzi-Domenico_Pasquale-Paoli_1860.txt	pegno	8	it	http://www.wikidata.org/entity/Q176637	wikidata	shop (place)	Guerrazzi Domenico	Pasquale Paoli	m	1860	1860_1869	attività di credito con la garanzia di un bene in custodia
Guerrazzi-Domenico_Pasquale-Paoli_1860.txt	pensione	3	it	custom_132	custom	commercial building (place)	Guerrazzi Domenico	Pasquale Paoli	m	1860	1860_1869	
Guerrazzi-Domenico_Pasquale-Paoli_1860.txt	caffè	2	it	custom_50	custom	commercial building (place)	Guerrazzi Domenico	Pasquale Paoli	m	1860	1860_1869	
Guglielminetti-Amalia_Anime-allo-specchio_1915.txt	albergo	24	it	custom_32	custom	commercial building (place)	Guglielminetti Amalia	Anime allo specchio	f	1915	1910_1920	
Guglielminetti-Amalia_Anime-allo-specchio_1915.txt	impresa	1	it	custom_97	custom	commercial building (place)	Guglielminetti Amalia	Anime allo specchio	f	1915	1910_1920	
Guglielminetti-Amalia_Anime-allo-specchio_1915.txt	farmacia	1	it	http://www.wikidata.org/entity/Q13107184	wikidata	shop (place)	Guglielminetti Amalia	Anime allo specchio	f	1915	1910_1920	negozio in cui vengono venduti farmaci
Guglielminetti-Amalia_Anime-allo-specchio_1915.txt	caffè	5	it	custom_50	custom	commercial building (place)	Guglielminetti Amalia	Anime allo specchio	f	1915	1910_1920	
Guglielminetti-Amalia_Anime-allo-specchio_1915.txt	ristorante	1	it	custom_141	custom	commercial building (place)	Guglielminetti Amalia	Anime allo specchio	f	1915	1910_1920	
Guglielminetti-Amalia_Anime-allo-specchio_1915.txt	banca	2	it	custom_42	custom	commercial building (place)	Guglielminetti Amalia	Anime allo specchio	f	1915	1910_1920	
Guglielminetti-Amalia_Anime-allo-specchio_1915.txt	tappezzeria	1	it	custom_158	custom	commercial building (place)	Guglielminetti Amalia	Anime allo specchio	f	1915	1910_1920	
Guglielminetti-Amalia_La-porta-della-gioia_1920.txt	tappezzeria	2	it	custom_158	custom	commercial building (place)	Guglielminetti Amalia	La porta della gioia	f	1920	1910_1920	
Guglielminetti-Amalia_La-porta-della-gioia_1920.txt	albergo	14	it	custom_32	custom	commercial building (place)	Guglielminetti Amalia	La porta della gioia	f	1920	1910_1920	
Guglielminetti-Amalia_La-porta-della-gioia_1920.txt	caffè	9	it	custom_50	custom	commercial building (place)	Guglielminetti Amalia	La porta della gioia	f	1920	1910_1920	
Guglielminetti-Amalia_La-porta-della-gioia_1920.txt	banca	2	it	custom_42	custom	commercial building (place)	Guglielminetti Amalia	La porta della gioia	f	1920	1910_1920	
Guglielminetti-Amalia_La-porta-della-gioia_1920.txt	bar	1	it	custom_43	custom	commercial building (place)	Guglielminetti Amalia	La porta della gioia	f	1920	1910_1920	
Guglielminetti-Amalia_Le-ore-inutili_1919.txt	caffè	6	it	custom_50	custom	commercial building (place)	Guglielminetti Amalia	Le ore inutili	f	1919	1910_1920	
Guglielminetti-Amalia_Le-ore-inutili_1919.txt	albergo	4	it	custom_32	custom	commercial building (place)	Guglielminetti Amalia	Le ore inutili	f	1919	1910_1920	
Guglielminetti-Amalia_Le-ore-inutili_1919.txt	banca	4	it	custom_42	custom	commercial building (place)	Guglielminetti Amalia	Le ore inutili	f	1919	1910_1920	
Guglielminetti-Amalia_Le-ore-inutili_1919.txt	pensione	3	it	custom_132	custom	commercial building (place)	Guglielminetti Amalia	Le ore inutili	f	1919	1910_1920	
Imbriani-Vittorio_Dio-ne-scampi-dagli-Orsenigo_1876.txt	albergo	5	it	custom_32	custom	commercial building (place)	Imbriani Vittorio	Dio ne scampi dagli Orsenigo	m	1876	1870_1879	
